# MO binding energies read from G09 output
# [32.779024, 1.933413, 0.851213, 0.851213, 0.851213]
# MO kinetic energies read from G09 output
# [46.26398, 5.215104, 4.254433, 4.254433, 4.254433]
# Incident electron energy [eV] | Total Sigma | Sigmas [Angstrom^2] (core electrons first)
5633.0 0.12299399414511135 0.0002792375109274834 0.013954711329899464 0.03625334843476147 0.03625334843476147 0.03625334843476147
5634.0 0.12297587090124276 0.00027922737975244786 0.013952726855848469 0.036247972221880614 0.036247972221880614 0.036247972221880614
5635.0 0.12295775334707967 0.0002792172458878475 0.013950742985417996 0.036242597705257944 0.036242597705257944 0.036242597705257944
5636.0 0.1229396414798817 0.00027920710933672404 0.013948759718326225 0.03623722488407292 0.03623722488407292 0.03623722488407292
5637.0 0.1229215352969103 0.00027919697010211615 0.013946777054291514 0.03623185375750556 0.03623185375750556 0.03623185375750556
5638.0 0.12290343479542876 0.0002791868281870601 0.013944794993032408 0.03622648432473643 0.03622648432473643 0.03622648432473643
5639.0 0.1228853399727019 0.0002791766835945896 0.013942813534267616 0.03622111658494657 0.03622111658494657 0.03622111658494657
5640.0 0.12286725082599664 0.0002791665363277356 0.013940832677716033 0.036215750537317626 0.036215750537317626 0.036215750537317626
5641.0 0.12284916735258145 0.00027915638638952646 0.01393885242309673 0.036210386181031735 0.036210386181031735 0.036210386181031735
5642.0 0.1228310895497267 0.0002791462337829876 0.013936872770128944 0.03620502351527159 0.03620502351527159 0.03620502351527159
5643.0 0.12281301741470436 0.00027913607851114223 0.013934893718532104 0.03619966253922037 0.03619966253922037 0.03619966253922037
5644.0 0.1227949509447884 0.0002791259205770107 0.013932915268025812 0.03619430325206186 0.03619430325206186 0.03619430325206186
5645.0 0.12277689013725437 0.0002791157599836106 0.013930937418329833 0.036188945652980316 0.036188945652980316 0.036188945652980316
5646.0 0.1227588349893797 0.00027910559673395704 0.013928960169164119 0.036183589741160545 0.036183589741160545 0.036183589741160545
5647.0 0.1227407854984435 0.0002790954308310626 0.013926983520248803 0.03617823551578788 0.03617823551578788 0.03617823551578788
5648.0 0.12272274166172673 0.00027908526227793693 0.013925007471304181 0.036172882976048204 0.036172882976048204 0.036172882976048204
5649.0 0.12270470347651204 0.00027907509107758736 0.01392303202205074 0.0361675321211279 0.0361675321211279 0.0361675321211279
5650.0 0.12268667094008391 0.00027906491723301836 0.013921057172209126 0.03616218295021392 0.03616218295021392 0.03616218295021392
5651.0 0.12266864404972852 0.00027905474074723193 0.013919082921500167 0.0361568354624937 0.0361568354624937 0.0361568354624937
5652.0 0.12265062280273378 0.00027904456162322736 0.013917109269644878 0.03615148965715522 0.03615148965715522 0.03615148965715522
5653.0 0.12263260719638944 0.0002790343798640013 0.013915136216364423 0.036146145533387006 0.036146145533387006 0.036146145533387006
5654.0 0.12261459722798701 0.00027902419547254777 0.013913163761380166 0.0361408030903781 0.0361408030903781 0.0361408030903781
5655.0 0.1225965928948197 0.0002790140084518582 0.013911191904413638 0.03613546232731807 0.03613546232731807 0.03613546232731807
5656.0 0.12257859419418249 0.00027900381880492165 0.013909220645186536 0.03613012324339701 0.03613012324339701 0.03613012324339701
5657.0 0.12256060112337204 0.00027899362653472417 0.01390724998342074 0.036124785837805526 0.036124785837805526 0.036124785837805526
5658.0 0.12254261367968697 0.00027898343164424954 0.013905279918838309 0.0361194501097348 0.0361194501097348 0.0361194501097348
5659.0 0.12252463186042736 0.00027897323413647845 0.013903310451161461 0.03611411605837647 0.03611411605837647 0.03611411605837647
5660.0 0.12250665566289526 0.0002789630340143898 0.013901341580112608 0.03610878368292275 0.03610878368292275 0.03610878368292275
5661.0 0.1224886850843944 0.00027895283128095895 0.01389937330541432 0.03610345298256637 0.03610345298256637 0.03610345298256637
5662.0 0.12247072012223018 0.0002789426259391592 0.013897405626789346 0.03609812395650056 0.03609812395650056 0.03609812395650056
5663.0 0.12245276077370988 0.0002789324179919614 0.013895438543960609 0.036092796603919106 0.036092796603919106 0.036092796603919106
5664.0 0.1224348070361424 0.00027892220744233335 0.013893472056651203 0.036087470924016284 0.036087470924016284 0.036087470924016284
5665.0 0.12241685890683845 0.0002789119942932406 0.013891506164584407 0.036082146915986935 0.036082146915986935 0.036082146915986935
5666.0 0.12239891638311046 0.0002789017785476458 0.013889540867483657 0.03607682457902638 0.03607682457902638 0.03607682457902638
5667.0 0.12238097946227255 0.00027889156020850943 0.013887576165072572 0.036071503912330494 0.036071503912330494 0.036071503912330494
5668.0 0.12236304814164067 0.0002788813392787892 0.013885612057074944 0.036066184915095646 0.036066184915095646 0.036066184915095646
5669.0 0.12234512241853245 0.0002788711157614399 0.013883648543214729 0.03606086758651876 0.03606086758651876 0.03606086758651876
5670.0 0.12232720229026724 0.00027886088965941425 0.013881685623216069 0.03605555192579725 0.03605555192579725 0.03605555192579725
5671.0 0.12230928775416611 0.0002788506609756622 0.013879723296803271 0.03605023793212906 0.03605023793212906 0.03605023793212906
5672.0 0.12229137880755195 0.000278840429713131 0.013877761563700812 0.03604492560471267 0.03604492560471267 0.03604492560471267
5673.0 0.12227347544774922 0.0002788301958747654 0.01387580042363335 0.03603961494274704 0.03603961494274704 0.03603961494274704
5674.0 0.12225557767208436 0.0002788199594635078 0.013873839876325705 0.036034305945431715 0.036034305945431715 0.036034305945431715
5675.0 0.12223768547788517 0.00027880972048229777 0.013871879921502885 0.036028998611966664 0.036028998611966664 0.036028998611966664
5676.0 0.12221979886248158 0.0002787994789340724 0.013869920558890046 0.036023692941552485 0.036023692941552485 0.036023692941552485
5677.0 0.12220191782320491 0.0002787892348217661 0.013867961788212538 0.036018388933390204 0.036018388933390204 0.036018388933390204
5678.0 0.12218404235738838 0.0002787789881483108 0.013866003609195869 0.0360130865866814 0.0360130865866814 0.0360130865866814
5679.0 0.12216617246236691 0.00027876873891663636 0.013864046021565725 0.036007785900628184 0.036007785900628184 0.036007785900628184
5680.0 0.12214830813547706 0.0002787584871296691 0.013862089025047965 0.036002486874433144 0.036002486874433144 0.036002486874433144
5681.0 0.12213044937405722 0.00027874823279033334 0.013860132619368613 0.035997189507299424 0.035997189507299424 0.035997189507299424
5682.0 0.12211259617544741 0.0002787379759015512 0.01385817680425387 0.035991893798430666 0.035991893798430666 0.035991893798430666
5683.0 0.1220947485369894 0.0002787277164662416 0.013856221579430101 0.03598659974703102 0.03598659974703102 0.03598659974703102
5684.0 0.12207690645602667 0.0002787174544873212 0.01385426694462385 0.03598130735230517 0.03598130735230517 0.03598130735230517
5685.0 0.1220590699299044 0.0002787071899677041 0.013852312899561828 0.03597601661345829 0.03597601661345829 0.03597601661345829
5686.0 0.1220412389559695 0.000278696922910302 0.013850359443970919 0.035970727529696093 0.035970727529696093 0.035970727529696093
5687.0 0.12202341353157056 0.00027868665331802386 0.013848406577578168 0.03596544010022479 0.03596544010022479 0.03596544010022479
5688.0 0.1220055936540579 0.0002786763811937761 0.013846454300110805 0.035960154324251106 0.035960154324251106 0.035960154324251106
5689.0 0.12198777932078354 0.0002786661065404627 0.013844502611296222 0.035954870200982286 0.035954870200982286 0.035954870200982286
5690.0 0.12196997052910125 0.0002786558293609851 0.013842551510861978 0.035949587729626094 0.035949587729626094 0.035949587729626094
5691.0 0.12195216727636639 0.0002786455496582423 0.013840600998535806 0.03594430690939078 0.03594430690939078 0.03594430690939078
5692.0 0.12193436955993611 0.0002786352674351305 0.013838651074045612 0.035939027739485124 0.035939027739485124 0.035939027739485124
5693.0 0.12191657737716927 0.0002786249826945436 0.013836701737119466 0.03593375021911842 0.03593375021911842 0.03593375021911842
5694.0 0.12189879072542636 0.000278614695439373 0.013834752987485613 0.03592847434750046 0.03592847434750046 0.03592847434750046
5695.0 0.12188100960206966 0.00027860440567250747 0.013832804824872464 0.035923200123841564 0.035923200123841564 0.035923200123841564
5696.0 0.12186323400446306 0.00027859411339683317 0.013830857249008597 0.03591792754735254 0.03591792754735254 0.03591792754735254
5697.0 0.12184546392997218 0.000278583818615234 0.01382891025962276 0.03591265661724473 0.03591265661724473 0.03591265661724473
5698.0 0.12182769937596438 0.0002785735213305911 0.013826963856443882 0.03590738733272997 0.03590738733272997 0.03590738733272997
5699.0 0.1218099403398086 0.00027856322154578336 0.013825018039201038 0.03590211969302059 0.03590211969302059 0.03590211969302059
5700.0 0.12179218681887558 0.000278552919263687 0.013823072807623495 0.035896853697329464 0.035896853697329464 0.035896853697329464
5701.0 0.12177443881053768 0.0002785426144871755 0.013821128161440672 0.03589158934486995 0.03589158934486995 0.03589158934486995
5702.0 0.12175669631216902 0.0002785323072191204 0.013819184100382163 0.035886326634855914 0.035886326634855914 0.035886326634855914
5703.0 0.12173895932114531 0.00027852199746239035 0.013817240624177737 0.03588106556650173 0.03588106556650173 0.03588106556650173
5704.0 0.1217212278348441 0.00027851168521985146 0.01381529773255731 0.03587580613902231 0.03587580613902231 0.03587580613902231
5705.0 0.12170350185064438 0.00027850137049436745 0.013813355425251 0.035870548351633 0.035870548351633 0.035870548351633
5706.0 0.12168578136592706 0.0002784910532887997 0.013811413701989057 0.03586529220354973 0.03586529220354973 0.03586529220354973
5707.0 0.12166806637807459 0.00027848073360600695 0.013809472562501925 0.035860037693988885 0.035860037693988885 0.035860037693988885
5708.0 0.1216503568844712 0.0002784704114488453 0.013807532006520204 0.03585478482216738 0.03585478482216738 0.03585478482216738
5709.0 0.12163265288250272 0.00027846008682016864 0.013805592033774655 0.03584953358730263 0.03584953358730263 0.03584953358730263
5710.0 0.12161495436955665 0.0002784497597228283 0.01380365264399623 0.03584428398861253 0.03584428398861253 0.03584428398861253
5711.0 0.1215972613430222 0.00027843943015967297 0.013801713836916021 0.035839036025315504 0.035839036025315504 0.035839036025315504
5712.0 0.12157957380029039 0.000278429098133549 0.013799775612265305 0.035833789696630515 0.035833789696630515 0.035833789696630515
5713.0 0.1215618917387536 0.0002784187636473002 0.01379783796977552 0.03582854500177693 0.03582854500177693 0.03582854500177693
5714.0 0.12154421515580617 0.00027840842670376787 0.013795900909178272 0.03582330193997471 0.03582330193997471 0.03582330193997471
5715.0 0.12152654404884394 0.00027839808730579114 0.013793964430205332 0.035818060510444276 0.035818060510444276 0.035818060510444276
5716.0 0.12150887841526452 0.00027838774545620615 0.01379202853258864 0.03581282071240656 0.03581282071240656 0.03581282071240656
5717.0 0.12149121825246711 0.0002783774011578471 0.013790093216060301 0.03580758254508299 0.03580758254508299 0.03580758254508299
5718.0 0.12147356355785266 0.00027836705441354535 0.013788158480352586 0.03580234600769551 0.03580234600769551 0.03580234600769551
5719.0 0.12145591432882373 0.0002783567052261299 0.01378622432519794 0.03579711109946655 0.03579711109946655 0.03579711109946655
5720.0 0.12143827056278453 0.00027834635359842735 0.013784290750328955 0.035791877819619046 0.035791877819619046 0.035791877819619046
5721.0 0.12142063225714095 0.0002783359995332617 0.013782357755478413 0.035786646167376424 0.035786646167376424 0.035786646167376424
5722.0 0.12140299940930058 0.00027832564303345483 0.013780425340379246 0.035781416141962626 0.035781416141962626 0.035781416141962626
5723.0 0.1213853720166726 0.0002783152841018257 0.013778493504764549 0.03577618774260208 0.03577618774260208 0.03577618774260208
5724.0 0.12136775007666797 0.0002783049227411912 0.013776562248367605 0.03577096096851972 0.03577096096851972 0.03577096096851972
5725.0 0.12135013358669909 0.00027829455895436543 0.013774631570921835 0.035765735818940964 0.035765735818940964 0.035765735818940964
5726.0 0.12133252254418025 0.00027828419274416027 0.013772701472160837 0.035760512293091753 0.035760512293091753 0.035760512293091753
5727.0 0.12131491694652732 0.0002782738241133853 0.013770771951818386 0.035755290390198514 0.035755290390198514 0.035755290390198514
5728.0 0.12129731679115766 0.00027826345306484725 0.013768843009628398 0.03575007010948814 0.03575007010948814 0.03575007010948814
5729.0 0.12127972207549055 0.00027825307960135064 0.013766914645324974 0.035744851450188075 0.035744851450188075 0.035744851450188075
5730.0 0.12126213279694675 0.0002782427037256978 0.013764986858642374 0.03573963441152623 0.03573963441152623 0.03573963441152623
5731.0 0.1212445489529487 0.00027823232544068786 0.013763059649315016 0.035734418992731 0.035734418992731 0.035734418992731
5732.0 0.12122697054092046 0.00027822194474911855 0.013761133017077492 0.035729205193031285 0.035729205193031285 0.035729205193031285
5733.0 0.1212093975582879 0.00027821156165378424 0.013759206961664558 0.03572399301165652 0.03572399301165652 0.03572399301165652
5734.0 0.12119183000247828 0.00027820117615747744 0.01375728148281112 0.035718782447836564 0.035718782447836564 0.035718782447836564
5735.0 0.12117426787092062 0.000278190788262988 0.013755356580252271 0.03571357350080179 0.03571357350080179 0.03571357350080179
5736.0 0.12115671116104572 0.0002781803979731034 0.013753432253723247 0.03570836616978312 0.03570836616978312 0.03570836616978312
5737.0 0.12113915987028581 0.00027817000529060866 0.013751508502959463 0.035703160454011916 0.035703160454011916 0.035703160454011916
5738.0 0.12112161399607485 0.0002781596102182866 0.013749585327696491 0.03569795635272003 0.03569795635272003 0.03569795635272003
5739.0 0.12110407353584847 0.00027814921275891703 0.013747662727670064 0.03569275386513983 0.03569275386513983 0.03569275386513983
5740.0 0.12108653848704388 0.0002781388129152781 0.013745740702616088 0.035687552990504176 0.035687552990504176 0.035687552990504176
5741.0 0.12106900884709998 0.00027812841069014513 0.013743819252270625 0.03568235372804641 0.03568235372804641 0.03568235372804641
5742.0 0.12105148461345722 0.00027811800608629113 0.013741898376369898 0.035677156077000345 0.035677156077000345 0.035677156077000345
5743.0 0.1210339657835578 0.00027810759910648636 0.0137399780746503 0.035671960036600336 0.035671960036600336 0.035671960036600336
5744.0 0.1210164523548454 0.0002780971897534993 0.013738058346848384 0.035666765606081174 0.035666765606081174 0.035666765606081174
5745.0 0.12099894432476554 0.0002780867780300955 0.013736139192700869 0.03566157278467819 0.03566157278467819 0.03566157278467819
